ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
138869,Empires of Zidal,2013,9400,6.64,5.546,71,/boardgame/138869/empires-zidal,https://cf.geekdo-images.com/micro/img/sIJf230JH7hK9Q4-VKhlLmrcs24=/fit-in/64x64/pic1799643.jpg
136085,Die verzauberten Rumpelriesen,2013,9401,6.65,5.546,51,/boardgame/136085/die-verzauberten-rumpelriesen,https://cf.geekdo-images.com/micro/img/dpiRXdooxPOHrDk-ttHUjCUodfA=/fit-in/64x64/pic1536859.jpg
11957,InterSpace,2004,9402,7.31,5.546,39,/boardgame/11957/interspace,https://cf.geekdo-images.com/micro/img/STx923-B4u61wvwcOJ7Us49Qa_M=/fit-in/64x64/pic55269.jpg
130764,Mr. Card Game,2014,9403,6.08,5.546,148,/boardgame/130764/mr-card-game,https://cf.geekdo-images.com/micro/img/v_JS6Gv6J2QJGzzIou2G6OXU_nU=/fit-in/64x64/pic1969599.png
27884,Halo ActionClix,2007,9404,6.13,5.546,147,/boardgame/27884/halo-actionclix,https://cf.geekdo-images.com/micro/img/FlB2KD9otc9B0Kwx_RSZNLBojwo=/fit-in/64x64/pic245275.jpg
26539,Rome At War III: Queen of the Celts,2007,9405,6.68,5.546,54,/boardgame/26539/rome-war-iii-queen-celts,https://cf.geekdo-images.com/micro/img/nynSBbtgHh4mTSvLNxdPnFTaCn4=/fit-in/64x64/pic214432.jpg
9509,Iglu Iglu,2004,9406,6,5.546,123,/boardgame/9509/iglu-iglu,https://cf.geekdo-images.com/micro/img/8BLoCiXvjarL3XK2RWxKtDYHix8=/fit-in/64x64/pic44287.jpg
99310,WayWord,2011,9407,7.04,5.546,49,/boardgame/99310/wayword,https://cf.geekdo-images.com/micro/img/ujBAz0DCOhNgjri7ER0FOo_q4fM=/fit-in/64x64/pic1066477.jpg
21015,Jungle Speed Flower Power,2005,9408,6.61,5.546,59,/boardgame/21015/jungle-speed-flower-power,https://cf.geekdo-images.com/micro/img/hunitKiNAAh8kMDObfO-kvWHazo=/fit-in/64x64/pic107802.jpg
189123,Relicblade: Adventure Battle Game,2015,9409,8.24,5.546,36,/boardgame/189123/relicblade-adventure-battle-game,https://cf.geekdo-images.com/micro/img/Zd8pro3RS2po3GwsEDX4UV9V-fc=/fit-in/64x64/pic2805064.jpg
742,Germania,1995,9410,6.66,5.546,59,/boardgame/742/germania,https://cf.geekdo-images.com/micro/img/nUcqYPmPdjIF80ofU-fKGGMEyLY=/fit-in/64x64/pic185440.jpg
138670,Mutant Chronicles Warzone Resurrection,2013,9411,7.91,5.546,37,/boardgame/138670/mutant-chronicles-warzone-resurrection,https://cf.geekdo-images.com/micro/img/dlQW7oIX8QY0BiqyIK0jX2KjEw4=/fit-in/64x64/pic1702979.jpg
123635,PLAGUE: The Card Game,2012,9412,6.32,5.546,79,/boardgame/123635/plague-card-game,https://cf.geekdo-images.com/micro/img/uxibiySpJ4x9Q8S_V6TmAP7fV6Q=/fit-in/64x64/pic1430290.jpg
109612,Mondriaan 2020,2011,9413,6.36,5.546,69,/boardgame/109612/mondriaan-2020,https://cf.geekdo-images.com/micro/img/Pi_3NcdFTL1HaIwoiAClAmbbZS4=/fit-in/64x64/pic1109305.jpg
16457,Dürrenstein & Schöngraben 1805,2005,9414,7.53,5.546,31,/boardgame/16457/durrenstein-schongraben-1805,https://cf.geekdo-images.com/micro/img/lZUQzNYfRlQrV8q91tCkCP_D07c=/fit-in/64x64/pic162135.jpg
143238,The Battle for Sector 219,2014,9415,6.69,5.546,49,/boardgame/143238/battle-sector-219,https://cf.geekdo-images.com/micro/img/mncoZQEOdeh4kIqFR_3lBXkldCI=/fit-in/64x64/pic2532946.jpg
122271,Defenders of the Realm: Battlefields,2012,9416,5.99,5.546,153,/boardgame/122271/defenders-realm-battlefields,https://cf.geekdo-images.com/micro/img/kxexnjNDzw3XuOYtZyYXInEuK5U=/fit-in/64x64/pic1269650.jpg
3825,Breakthrough,2001,9417,6.46,5.546,68,/boardgame/3825/breakthrough,https://cf.geekdo-images.com/micro/img/qgOknH1_OSq2jSIhzEh-K_6eiHA=/fit-in/64x64/pic1569920.png
3051,How to Host a Murder: The Last Train from Paris,1985,9418,6.51,5.546,68,/boardgame/3051/how-host-murder-last-train-paris,https://cf.geekdo-images.com/micro/img/IJybfSu5wNA0kJRv1wvifQQ4-7k=/fit-in/64x64/pic82452.jpg
255175,Mutants,2019,9419,7.81,5.546,36,/boardgame/255175/mutants,https://cf.geekdo-images.com/micro/img/5qYunqYheLO2Ut-_zvYIOOi9fbw=/fit-in/64x64/pic4359802.jpg
22511,Stargate Trading Card Game,2007,9420,6.65,5.546,64,/boardgame/22511/stargate-trading-card-game,https://cf.geekdo-images.com/micro/img/m_uL2HPctdO3uiETsCJOI8REA7k=/fit-in/64x64/pic211570.jpg
176678,GYÜMI Géniusz,2015,9421,7.19,5.546,51,/boardgame/176678/gyumi-geniusz,https://cf.geekdo-images.com/micro/img/9S5JKRrbi_qlqY3q2jOlhliUeaY=/fit-in/64x64/pic2505912.jpg
251722,Triad,2018,9422,7.51,5.546,34,/boardgame/251722/triad,https://cf.geekdo-images.com/micro/img/wXXDqGnjfwoxl7l1XKPUtS4JYHo=/fit-in/64x64/pic4137106.png
8944,Triple Yahtzee,1972,9423,5.82,5.546,333,/boardgame/8944/triple-yahtzee,https://cf.geekdo-images.com/micro/img/CGVRzVswiYHSISxf76MOB76i1Q4=/fit-in/64x64/pic1592310.jpg
177061,Tank on Tank: West Front,2015,9424,7.03,5.546,43,/boardgame/177061/tank-tank-west-front,https://cf.geekdo-images.com/micro/img/Lqze2rdU8__9pmqOYFENBAs6F3I=/fit-in/64x64/pic2508787.jpg
231152,1972: The Lost Phantom,2017,9425,7.18,5.546,39,/boardgame/231152/1972-lost-phantom,https://cf.geekdo-images.com/micro/img/wuBYrymVOOcX9SKVllUXfBXmj7E=/fit-in/64x64/pic3655239.jpg
4256,Mäuse-Rallye,2001,9426,6.71,5.546,59,/boardgame/4256/mause-rallye,https://cf.geekdo-images.com/micro/img/98jIIv3tqRftCndJIuOHBwUDs3Q=/fit-in/64x64/pic71214.jpg
150220,Kampen om Fredriksten,2013,9427,7.1,5.546,41,/boardgame/150220/kampen-om-fredriksten,https://cf.geekdo-images.com/micro/img/7hEXDJkIYmCo3_QTHhVf3xJK5R4=/fit-in/64x64/pic1882642.png
148586,Chicago Stock Exchange,2013,9428,6.03,5.546,111,/boardgame/148586/chicago-stock-exchange,https://cf.geekdo-images.com/micro/img/mbbje64Zh226vP6GkJzn4RZGTLw=/fit-in/64x64/pic1794993.jpg
185383,Grant's Gamble,2016,9429,7.19,5.546,34,/boardgame/185383/grants-gamble,https://cf.geekdo-images.com/micro/img/Tmd8qCvuOXvQLU_ZTHnkM0SC_fk=/fit-in/64x64/pic2693685.jpg
158316,Villainy,2014,9430,6.15,5.546,112,/boardgame/158316/villainy,https://cf.geekdo-images.com/micro/img/Fy6QKghNUCKFU4Z9ZeArJQ5tfhc=/fit-in/64x64/pic1997850.jpg
10301,"The Battle of Nations: The Encirclement at Leipzig, 16-19 October 1813",1975,9431,6.38,5.546,79,/boardgame/10301/battle-nations-encirclement-leipzig-16-19-october,https://cf.geekdo-images.com/micro/img/ErHayui0pmmtFOWD8TC_nbXlf_A=/fit-in/64x64/pic55778.jpg
8036,Legion,1975,9432,6.52,5.546,66,/boardgame/8036/legion,https://cf.geekdo-images.com/micro/img/GUcjzLTg8mAcMmJo1FN4Ub2H4_w=/fit-in/64x64/pic32918.jpg
18531,The Complete Book of Wargames,1980,9433,6.75,5.546,51,/boardgame/18531/complete-book-wargames,https://cf.geekdo-images.com/micro/img/GEXAPIKey0HJohMP9_cnrwWaxHE=/fit-in/64x64/pic82551.jpg
38,Runes,1981,9434,6.15,5.546,93,/boardgame/38/runes,https://cf.geekdo-images.com/micro/img/vYaOuvRVRgMC7KAopKYEAzM9Rfc=/fit-in/64x64/pic21622.jpg
251153,Alpenzian,2018,9435,7.32,5.546,39,/boardgame/251153/alpenzian,https://cf.geekdo-images.com/micro/img/STAd4R5mmw-NxU4fwvJLzjhPucQ=/fit-in/64x64/pic4086122.png
236475,Best of Werewolves of Miller's Hollow,2017,9436,7.47,5.546,40,/boardgame/236475/best-werewolves-millers-hollow,https://cf.geekdo-images.com/micro/img/f_hrjpEYrL8QhQYTYnW4_AH-bJ8=/fit-in/64x64/pic3764347.jpg
73253,Chalons: The Fate of Europe,2010,9437,6.85,5.546,48,/boardgame/73253/chalons-fate-europe,https://cf.geekdo-images.com/micro/img/ZFdewQCHW64JLDO_uxd30iBL4-M=/fit-in/64x64/pic749072.jpg
180599,Sly Dice,2015,9438,6.58,5.546,69,/boardgame/180599/sly-dice,https://cf.geekdo-images.com/micro/img/uVixRNjTBnndN0KK9J26OLUX4Oo=/fit-in/64x64/pic2653414.png
9146,Wordigo,2003,9439,6.3,5.545,76,/boardgame/9146/wordigo,https://cf.geekdo-images.com/micro/img/S7KL01LcKc4S7OVamRVHoQ4cHB4=/fit-in/64x64/pic336830.jpg
236216,Soul of the Empire,2018,9440,8.06,5.545,30,/boardgame/236216/soul-empire,https://cf.geekdo-images.com/micro/img/sEVd1lndaG-9lRJRaIrRkNE3OM4=/fit-in/64x64/pic4024300.jpg
3625,DeathMaze,1979,9441,5.94,5.545,229,/boardgame/3625/deathmaze,https://cf.geekdo-images.com/micro/img/dvDaYIZVb0QgwUtMtU4FX203sqE=/fit-in/64x64/pic10438.jpg
19544,Berserk: Trading Card Game,2003,9442,7.59,5.545,132,/boardgame/19544/berserk-trading-card-game,https://cf.geekdo-images.com/micro/img/ul23LCxbf7MfX-fxIVDxN326eBw=/fit-in/64x64/pic938029.jpg
234105,Hippo,2017,9443,6.1,5.545,129,/boardgame/234105/hippo,https://cf.geekdo-images.com/micro/img/pZOi2xLkl_jIykqnIVr2FudSZxM=/fit-in/64x64/pic3735916.jpg
561,Flußpiraten,1990,9444,6.15,5.545,98,/boardgame/561/flusspiraten,https://cf.geekdo-images.com/micro/img/jlf7_pODaXgYWh1EXSC_TMukFu8=/fit-in/64x64/pic372672.jpg
9093,1777: The Year of the Hangman,2002,9445,6.74,5.545,70,/boardgame/9093/1777-year-hangman,https://cf.geekdo-images.com/micro/img/rlVVwfG1iZbcqSXzAGh9m1wh-q8=/fit-in/64x64/pic43483.jpg
27948,Beppo der Bock,2007,9446,5.83,5.545,235,/boardgame/27948/beppo-der-bock,https://cf.geekdo-images.com/micro/img/fR31ETAOFbrHaI56xkq32MonzKg=/fit-in/64x64/pic213204.jpg
184797,Dark Frontier,2015,9447,7.25,5.545,41,/boardgame/184797/dark-frontier,https://cf.geekdo-images.com/micro/img/8lJOolyrWs2_n9wcGsaxTPExedM=/fit-in/64x64/pic2777321.jpg
209538,Alexandria,2017,9448,5.85,5.545,232,/boardgame/209538/alexandria,https://cf.geekdo-images.com/micro/img/0u5qMxq6Ja_aOQyAfJjwIizmp8c=/fit-in/64x64/pic3710115.jpg
31074,Flagship: Coyote Stands,2002,9449,6.32,5.545,72,/boardgame/31074/flagship-coyote-stands,https://cf.geekdo-images.com/micro/img/hQRBIjbzUWoPU8eqsNGxpVacKJo=/fit-in/64x64/pic234333.jpg
177977,All Things Zombie: Reloaded,2015,9450,7.26,5.545,48,/boardgame/177977/all-things-zombie-reloaded,https://cf.geekdo-images.com/micro/img/raBe2X-8KFbT-FdijyXNTJFcl3Q=/fit-in/64x64/pic2525048.png
20834,Husarengolf,1997,9451,7.19,5.545,36,/boardgame/20834/husarengolf,https://cf.geekdo-images.com/micro/img/yXIzEesQo-WnUqGn-UEfuDPjsxA=/fit-in/64x64/pic129091.jpg
223947,Enemies of Rome,2017,9452,6.94,5.545,44,/boardgame/223947/enemies-rome,https://cf.geekdo-images.com/micro/img/zxu7GBK1AQYAMgX8GAF0N73Ftxc=/fit-in/64x64/pic3509435.png
178285,Dicenstein,2017,9453,6.39,5.545,64,/boardgame/178285/dicenstein,https://cf.geekdo-images.com/micro/img/BJCON4LV0wS-l3Dr8N-Czkl1qpc=/fit-in/64x64/pic2676166.jpg
163040,Det dårlige selskab,2014,9454,6.42,5.545,71,/boardgame/163040/det-darlige-selskab,https://cf.geekdo-images.com/micro/img/Gazi-Nh-N9n7SZrU1PMYQIKuuhU=/fit-in/64x64/pic2094698.png
280812,Nētā-Tanka,2019,9455,7.3,5.545,33,/boardgame/280812/neta-tanka,https://cf.geekdo-images.com/micro/img/1HmxJDCyu6R5HqZpka9UgZLvXCs=/fit-in/64x64/pic4062222.png
107703,"Growling Tigers: The Battle for Changde, 1943",2011,9456,6.97,5.545,41,/boardgame/107703/growling-tigers-battle-changde-1943,https://cf.geekdo-images.com/micro/img/13oSUyCyVg9PxBNfoHfOseVezao=/fit-in/64x64/pic1114540.jpg
222798,Pencil Park,2017,9457,6.87,5.545,51,/boardgame/222798/pencil-park,https://cf.geekdo-images.com/micro/img/nFu1iILHrnN-qJnMGJFIKYB496A=/fit-in/64x64/pic3499807.jpg
127028,Tricks & Treats,2012,9458,6.16,5.545,107,/boardgame/127028/tricks-treats,https://cf.geekdo-images.com/micro/img/dLC60WYN5K0eYujkU5oCcleZ8uo=/fit-in/64x64/pic1547179.png
22233,Fischmarkt,2006,9459,6.23,5.545,90,/boardgame/22233/fischmarkt,https://cf.geekdo-images.com/micro/img/IELCkUrcNpDO4qgvy9WlundqpBU=/fit-in/64x64/pic123672.jpg
1530,Dark Age: Feudal Lords,1996,9460,6.27,5.545,104,/boardgame/1530/dark-age-feudal-lords,https://cf.geekdo-images.com/micro/img/5CcBsgRGVRWE1zgaCjqu3gIb5bA=/fit-in/64x64/pic89006.jpg
6017,Blitzkrieg '41,1989,9461,6.53,5.545,64,/boardgame/6017/blitzkrieg-41,https://cf.geekdo-images.com/micro/img/yxcY83NCCfU7eP0Ie54Wah0L9pI=/fit-in/64x64/pic27298.jpg
247034,Rice Dice,2018,9462,6.25,5.545,93,/boardgame/247034/rice-dice,https://cf.geekdo-images.com/micro/img/i-ie2dmp6biv6gWWuXvJZp5j4UI=/fit-in/64x64/pic4351420.jpg
2285,Dark Future,1988,9463,5.89,5.545,268,/boardgame/2285/dark-future,https://cf.geekdo-images.com/micro/img/u8gPM_Cp1TqPT0GJpj0aDRTPvTs=/fit-in/64x64/pic516984.jpg
11373,Autumn of Glory,1995,9464,6.86,5.545,49,/boardgame/11373/autumn-glory,https://cf.geekdo-images.com/micro/img/QzOraAXo-3R09nxpHmZUyv8atJs=/fit-in/64x64/pic4272386.jpg
1071,Aztec,1995,9465,6.58,5.545,62,/boardgame/1071/aztec,https://cf.geekdo-images.com/micro/img/ZHfMk1GF1-SZ8yU5p6IYgQ1ZgEY=/fit-in/64x64/pic7078.jpg
41198,Trafalgar,2009,9466,6.55,5.545,59,/boardgame/41198/trafalgar,https://cf.geekdo-images.com/micro/img/Mcjnadz_plkIZU8DGthzrC9iBrg=/fit-in/64x64/pic452532.jpg
3691,Harvest of Death: The Second Day at Gettysburg,1989,9467,6.49,5.545,71,/boardgame/3691/harvest-death-second-day-gettysburg,https://cf.geekdo-images.com/micro/img/ov7Np4rCDVdUg636gJzoXqyLknE=/fit-in/64x64/pic31660.jpg
73589,Ruthenia,2010,9468,7.42,5.545,31,/boardgame/73589/ruthenia,https://cf.geekdo-images.com/micro/img/NHNFhfh-JIC9bkk57PWg1Z-Qvpc=/fit-in/64x64/pic1410277.jpg
60342,Kleine Magier,2009,9469,6.25,5.545,87,/boardgame/60342/kleine-magier,https://cf.geekdo-images.com/micro/img/Tk3ZcQuFSSM-3YZFIS1yDJ8HC5Y=/fit-in/64x64/pic601871.jpg
245700,Party Bugs,2018,9470,6.42,5.545,71,/boardgame/245700/party-bugs,https://cf.geekdo-images.com/micro/img/K_z4jfUnrH9QLj1yf5J7y26dY4k=/fit-in/64x64/pic4010269.jpg
14441,Kinder Bunnies: Their First Adventure,2005,9471,5.88,5.545,234,/boardgame/14441/kinder-bunnies-their-first-adventure,https://cf.geekdo-images.com/micro/img/pfNRfv-R2hIgWajsZyz5VDsUJI0=/fit-in/64x64/pic207277.jpg
163983,Squirrel or Die,2014,9472,6.63,5.545,81,/boardgame/163983/squirrel-or-die,https://cf.geekdo-images.com/micro/img/bt5gfd5zNwbtQMbAb067uF9Wxb0=/fit-in/64x64/pic3112924.jpg
70096,Woolfy,2009,9473,6.54,5.545,60,/boardgame/70096/woolfy,https://cf.geekdo-images.com/micro/img/uBCxA4ECAC86uAm62MvHl9vZatI=/fit-in/64x64/pic3471505.jpg
19904,4th Street Pro Football,2000,9474,7.7,5.545,30,/boardgame/19904/4th-street-pro-football,https://cf.geekdo-images.com/micro/img/kFYx5fWmESwoiPKHYIixpBsMNEU=/fit-in/64x64/pic94902.jpg
177921,Death Wish,2017,9475,7.05,5.545,104,/boardgame/177921/death-wish,https://cf.geekdo-images.com/micro/img/K9qbCWrB4Kmtyv9_GEM1JZjFBwQ=/fit-in/64x64/pic3494034.jpg
11889,End of the Iron Dream,1985,9476,6.79,5.545,54,/boardgame/11889/end-iron-dream,https://cf.geekdo-images.com/micro/img/2hezO6kyytIEfaigAaghkIA98tU=/fit-in/64x64/pic52686.jpg
6744,Feudal Lord,1983,9477,7.53,5.545,42,/boardgame/6744/feudal-lord,https://cf.geekdo-images.com/micro/img/UZYBzhxclfJ_GQ2oRqZHoe8IMh8=/fit-in/64x64/pic1197381.jpg
3616,BattleForce,1987,9478,6.01,5.545,133,/boardgame/3616/battleforce,https://cf.geekdo-images.com/micro/img/uyB3RhUOaPi9RjCBsdqNC_rC-LQ=/fit-in/64x64/pic22870.jpg
6909,Fief,1981,9479,6.35,5.545,73,/boardgame/6909/fief,https://cf.geekdo-images.com/micro/img/-CBobnOP-cmyWNUXbMyklvdE2F8=/fit-in/64x64/pic75919.jpg
88931,"Verbàlia, el joc",2010,9480,6.18,5.545,100,/boardgame/88931/verbalia-el-joc,https://cf.geekdo-images.com/micro/img/wJXvBDs5OKchA8OQcCjjnO_UMsg=/fit-in/64x64/pic892904.jpg
7169,Heroes of the Soviet Union:  The Defense of Mother Russia 1942-43,2001,9481,6.38,5.545,78,/boardgame/7169/heroes-soviet-union-defense-mother-russia-1942-43,https://cf.geekdo-images.com/micro/img/WhiJk2A2jJ2YCOQSu6gRONnx2MA=/fit-in/64x64/pic2992123.jpg
6803,Pacru,2004,9482,6.6,5.545,54,/boardgame/6803/pacru,https://cf.geekdo-images.com/micro/img/6ZrJCcR-tuQQQ7txuL1dZamEXRU=/fit-in/64x64/pic481054.jpg
192924,StoryLine: Fairy Tales,2016,9483,6.06,5.545,110,/boardgame/192924/storyline-fairy-tales,https://cf.geekdo-images.com/micro/img/jg5y4WeParJE1LCmPj3xRzl0ze0=/fit-in/64x64/pic2904481.jpg
4107,Hang in There!,2000,9484,6.02,5.545,112,/boardgame/4107/hang-there,https://cf.geekdo-images.com/micro/img/Eh2CQzfimIAtdTE1ZAVvkMHwogg=/fit-in/64x64/pic1091318.jpg
114863,Ragami,2012,9485,6.09,5.545,116,/boardgame/114863/ragami,https://cf.geekdo-images.com/micro/img/__ScGJEnAcEX9q6gWVhEOoSFCGc=/fit-in/64x64/pic1208177.jpg
195253,Naruto Shippuden: The Board Game,2016,9486,6.52,5.545,85,/boardgame/195253/naruto-shippuden-board-game,https://cf.geekdo-images.com/micro/img/5xj-XhRktx8vq4Sev_caM1OqwdA=/fit-in/64x64/pic2928408.jpg
190828,I Love Portugal,2016,9487,7.14,5.545,38,/boardgame/190828/i-love-portugal,https://cf.geekdo-images.com/micro/img/XsiFgoK_3WEDL4ft1kLfd5pL1K8=/fit-in/64x64/pic2963522.jpg
189427,Iron Bottom Sound III,2015,9488,7.73,5.545,31,/boardgame/189427/iron-bottom-sound-iii,https://cf.geekdo-images.com/micro/img/Cf1_mpoiTWON9jNMC2UMKPDsgDM=/fit-in/64x64/pic2820000.png
193240,Pasaraya: Supermarket Manager,2018,9489,7.49,5.545,43,/boardgame/193240/pasaraya-supermarket-manager,https://cf.geekdo-images.com/micro/img/WjkXlGweB5vETaWuwA7BbouwxYg=/fit-in/64x64/pic4137242.png
39382,18EZ,2009,9490,6.19,5.545,78,/boardgame/39382/18ez,https://cf.geekdo-images.com/micro/img/UNYSOU-2daxq2wOlYJwHsqbt5i0=/fit-in/64x64/pic530622.jpg
182259,Creepy Falls,2018,9491,6.59,5.545,69,/boardgame/182259/creepy-falls,https://cf.geekdo-images.com/micro/img/otDvWMqE16qMRS-_ltoRs5mC9DE=/fit-in/64x64/pic3333264.jpg
246700,Hard City,2019,9492,8.64,5.545,49,/boardgame/246700/hard-city,https://cf.geekdo-images.com/micro/img/abaFACGxAJDdRdx3vNQKmJneO9E=/fit-in/64x64/pic4329226.png
91430,Schwarz Rot Gelb,2011,9493,5.89,5.545,176,/boardgame/91430/schwarz-rot-gelb,https://cf.geekdo-images.com/micro/img/JJUMbiDousyhlbtrkmHfZEF8vNM=/fit-in/64x64/pic905136.jpg
2781,My Word!,2001,9494,5.71,5.545,411,/boardgame/2781/my-word,https://cf.geekdo-images.com/micro/img/Bx8XrsU234IWar_TLBm3vCBNB-U=/fit-in/64x64/pic2527885.jpg
57052,Black Stories Real Crime Edition,2009,9495,5.77,5.545,383,/boardgame/57052/black-stories-real-crime-edition,https://cf.geekdo-images.com/micro/img/hIfOpYLhztEIXFPlJcny6XJJBIE=/fit-in/64x64/pic628278.jpg
204578,Cattack! No.1,2016,9496,6.79,5.545,46,/boardgame/204578/cattack-no1,https://cf.geekdo-images.com/micro/img/OjKNzI3GHL2FOeAqjIq0s94Wlxg=/fit-in/64x64/pic3162721.png
126076,Sheepdogs of Pendleton Hill,2012,9497,6.02,5.545,163,/boardgame/126076/sheepdogs-pendleton-hill,https://cf.geekdo-images.com/micro/img/HO6kZPzPUH8LaQ6pB6Rw9CPgDfI=/fit-in/64x64/pic1365197.jpg
10307,The Rules With No Name,0,9498,7.37,5.545,33,/boardgame/10307/rules-no-name,https://cf.geekdo-images.com/micro/img/o3oR3SxcNAkWYRWNpjogzsWrtmQ=/fit-in/64x64/pic439309.jpg
20774,The Battle of the Little Bighorn,2005,9499,7.76,5.545,33,/boardgame/20774/battle-little-bighorn,https://cf.geekdo-images.com/micro/img/KHDsQBz_ePCZl-DdgpvOWMyn7kA=/fit-in/64x64/pic2902432.jpg
38836,"""Tarleton's Quarter!""",2010,9500,7.13,5.545,39,/boardgame/38836/tarletons-quarter,https://cf.geekdo-images.com/micro/img/g-UwqZZn75tVK--siVMAANsUijU=/fit-in/64x64/pic639323.jpg
108832,Chocoly,2011,9501,6.19,5.545,94,/boardgame/108832/chocoly,https://cf.geekdo-images.com/micro/img/uVpT7YD_Jd5KI-lr057JjxquhRA=/fit-in/64x64/pic2869660.jpg
11648,Warmaster,1993,9502,6.53,5.545,54,/boardgame/11648/warmaster,https://cf.geekdo-images.com/micro/img/5qSivAvt-qY5KUdgD2_1he00Tc4=/fit-in/64x64/pic542276.jpg
214213,Light & Dark,2017,9503,6.46,5.545,60,/boardgame/214213/light-dark,https://cf.geekdo-images.com/micro/img/9zqcrz2mPmU4VMXTo-IcxxPkyd4=/fit-in/64x64/pic3270606.jpg
218996,Pixel Glory: Light & Shadow,2018,9504,7.88,5.545,42,/boardgame/218996/pixel-glory-light-shadow,https://cf.geekdo-images.com/micro/img/-ioLjrGm-7apD5EqYU2bH9SikPI=/fit-in/64x64/pic4076047.png
30023,Ligny,1976,9505,6.93,5.545,44,/boardgame/30023/ligny,https://cf.geekdo-images.com/micro/img/-VPDH8SZgCgjC0F8IH8liLaTlFo=/fit-in/64x64/pic219526.jpg
174552,Adventure Time Card Wars: Lemongrab vs. Gunter,2015,9506,6.75,5.545,69,/boardgame/174552/adventure-time-card-wars-lemongrab-vs-gunter,https://cf.geekdo-images.com/micro/img/7PNMOgjquc1nRIEcC3c1fokSuF8=/fit-in/64x64/pic2550314.jpg
211962,Tataraba and Forest,2016,9507,6.73,5.545,49,/boardgame/211962/tataraba-and-forest,https://cf.geekdo-images.com/micro/img/Bsvn36YRCppznaX1bsAShd9DUAA=/fit-in/64x64/pic3696680.jpg
230244,Black Angel,2019,9508,7.59,5.545,37,/boardgame/230244/black-angel,https://cf.geekdo-images.com/micro/img/PNfeqjiZYNuK_oaHQw53qpicvvU=/fit-in/64x64/pic4830520.jpg
236803,Nickelodeon Splat Attack!,2018,9509,7.14,5.545,37,/boardgame/236803/nickelodeon-splat-attack,https://cf.geekdo-images.com/micro/img/twSxH_l8YXXShJZA68k2XxVgpJo=/fit-in/64x64/pic4044662.jpg
7447,Replay Basketball,2003,9510,8.1,5.545,35,/boardgame/7447/replay-basketball,https://cf.geekdo-images.com/micro/img/jS547TWKTK6xrHVos9bh9xUBSGQ=/fit-in/64x64/pic73309.jpg
6118,Discovery,2002,9511,5.94,5.545,167,/boardgame/6118/discovery,https://cf.geekdo-images.com/micro/img/ejEflbeBfaRErQzBGSMwXffluWU=/fit-in/64x64/pic730038.jpg
167190,Of Dungeons Deep! (Second Edition),2015,9512,6.44,5.545,71,/boardgame/167190/dungeons-deep-second-edition,https://cf.geekdo-images.com/micro/img/8csadrZy2I7uJnmImr9ij6xFKG4=/fit-in/64x64/pic2296514.png
18265,Message to the Czar,2003,9513,5.73,5.545,327,/boardgame/18265/message-czar,https://cf.geekdo-images.com/micro/img/us7w3pJhpccPRIIvCrze2ZSQErI=/fit-in/64x64/pic72045.jpg
7058,Nicaragua,1988,9514,6.37,5.545,79,/boardgame/7058/nicaragua,https://cf.geekdo-images.com/micro/img/gOQe07Pq8dT0szP62IWMJWq2n3k=/fit-in/64x64/pic52714.jpg
25627,SeaRovers,2006,9515,7.7,5.545,33,/boardgame/25627/searovers,https://cf.geekdo-images.com/micro/img/i9jEU48gv0Zw7reIdMTYkTxrQNA=/fit-in/64x64/pic4506896.jpg
227527,Take The Galaxy,2018,9516,7.29,5.545,43,/boardgame/227527/take-galaxy,https://cf.geekdo-images.com/micro/img/QkWI4xYL1c6vXJYcJcFxwL3hUug=/fit-in/64x64/pic4147068.jpg
203029,Sports Dice: Baseball,2016,9517,6.65,5.545,57,/boardgame/203029/sports-dice-baseball,https://cf.geekdo-images.com/micro/img/IpgNtvqpB6G2OhfuVUAopSE4xJo=/fit-in/64x64/pic3417948.jpg
8723,Crimea,1975,9518,7.2,5.545,33,/boardgame/8723/crimea,https://cf.geekdo-images.com/micro/img/WnTnlf-QOJhteOInYb56irRDmE8=/fit-in/64x64/pic36412.jpg
258636,Looterz: Rigor Mortis,2018,9519,7.15,5.545,49,/boardgame/258636/looterz-rigor-mortis,https://cf.geekdo-images.com/micro/img/-qnwsW3jX9HrIR6zc-sfuCCqq7I=/fit-in/64x64/pic4286196.png
231032,Perfect Hotel,2017,9520,6.08,5.545,110,/boardgame/231032/perfect-hotel,https://cf.geekdo-images.com/micro/img/9Am-tF1UIZ8fZE1iYIX12TL-NW8=/fit-in/64x64/pic3631551.jpg
1991,Ace of Aces: Jet Eagles,1990,9521,6.19,5.545,103,/boardgame/1991/ace-aces-jet-eagles,https://cf.geekdo-images.com/micro/img/FsoTt76eS07YUJP-xNzlARTLwKI=/fit-in/64x64/pic158025.jpg
2812,Platoon,1986,9522,5.92,5.545,216,/boardgame/2812/platoon,https://cf.geekdo-images.com/micro/img/PwnqjuLLZlobXgjwBi6XOc1i-C0=/fit-in/64x64/pic335686.jpg
12139,The Three Days Of Gettysburg (first edition),1995,9523,7.02,5.545,43,/boardgame/12139/three-days-gettysburg-first-edition,https://cf.geekdo-images.com/micro/img/kzhbjyBI7Kcfpdi8FgN-PMQGMfw=/fit-in/64x64/pic53049.jpg
