ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
21572,ChickenFoot,1986,8698,5.91,5.536,90,/boardgame/21572/chickenfoot,https://cf.geekdo-images.com/images/pic509246_mt.jpg
13771,Hellfire Pass,1985,8699,6.44,5.536,43,/boardgame/13771/hellfire-pass,https://cf.geekdo-images.com/images/pic55619_mt.jpg
153002,Koboldbande,2014,8700,6.13,5.536,60,/boardgame/153002/koboldbande,https://cf.geekdo-images.com/images/pic1884437_mt.jpg
21457,Cover Up,2006,8701,6.02,5.536,70,/boardgame/21457/cover,https://cf.geekdo-images.com/images/pic855395_mt.jpg
5955,Patton Goes to War,1987,8702,6.34,5.536,51,/boardgame/5955/patton-goes-war,https://cf.geekdo-images.com/images/pic112193_mt.jpg
163099,V-Wars,2015,8703,6.36,5.536,41,/boardgame/163099/v-wars,https://cf.geekdo-images.com/images/pic2604919_mt.png
108155,Fox's Party,2011,8704,6.14,5.536,55,/boardgame/108155/foxs-party,https://cf.geekdo-images.com/images/pic1926889_mt.jpg
134618,Zen Garden,2013,8705,5.76,5.536,151,/boardgame/134618/zen-garden,https://cf.geekdo-images.com/images/pic1494018_mt.jpg
7991,Napoleon and the Archduke Charles: The Battle of Eckmuhl,1987,8706,6.08,5.536,70,/boardgame/7991/napoleon-and-archduke-charles-battle-eckmuhl,https://cf.geekdo-images.com/images/pic32616_mt.jpg
9790,Triumph and Fall of the Desert Fox,1998,8707,6.78,5.536,34,/boardgame/9790/triumph-and-fall-desert-fox,https://cf.geekdo-images.com/images/pic1666391_mt.jpg
8336,Top Speed,2003,8708,6.04,5.536,74,/boardgame/8336/top-speed,https://cf.geekdo-images.com/images/pic139575_mt.jpg
9915,Denain 1712,1998,8709,6.69,5.536,36,/boardgame/9915/denain-1712,https://cf.geekdo-images.com/images/pic108300_mt.jpg
5346,Skittle-Bowl,1783,8710,6.13,5.536,70,/boardgame/5346/skittle-bowl,https://cf.geekdo-images.com/images/pic18714_mt.jpg
76920,Orient Bazaar,2010,8711,6.3,5.536,55,/boardgame/76920/orient-bazaar,https://cf.geekdo-images.com/images/pic774213_mt.jpg
510,Eschnapur,2000,8712,5.72,5.536,195,/boardgame/510/eschnapur,https://cf.geekdo-images.com/images/pic1290641_mt.jpg
412,Yukon Company,1999,8713,6.25,5.536,44,/boardgame/412/yukon-company,https://cf.geekdo-images.com/images/pic1882905_mt.jpg
41148,Fuzzy Tiger,2009,8714,6.1,5.536,59,/boardgame/41148/fuzzy-tiger,https://cf.geekdo-images.com/images/pic449055_mt.jpg
93472,Ubongo: Das Kartenspiel,2011,8715,5.9,5.536,92,/boardgame/93472/ubongo-das-kartenspiel,https://cf.geekdo-images.com/images/pic927742_mt.jpg
933,New Orleans Big Band,1990,8716,5.85,5.536,106,/boardgame/933/new-orleans-big-band,https://cf.geekdo-images.com/images/pic155228_mt.jpg
221643,Strawberry Ninja,2017,8717,6.28,5.536,57,/boardgame/221643/strawberry-ninja,https://cf.geekdo-images.com/images/pic3441266_mt.png
138091,Guile,2013,8718,6.24,5.536,48,/boardgame/138091/guile,https://cf.geekdo-images.com/images/pic1750461_mt.png
3147,Mandarin,1991,8719,6.12,5.536,97,/boardgame/3147/mandarin,https://cf.geekdo-images.com/images/pic865064_mt.jpg
206437,Drinking Quest: Journey into Draught,2016,8720,6.92,5.536,36,/boardgame/206437/drinking-quest-journey-draught,https://cf.geekdo-images.com/images/pic3134721_mt.png
90855,Scavengers,2011,8721,6.13,5.536,81,/boardgame/90855/scavengers,https://cf.geekdo-images.com/images/pic934986_mt.jpg
169550,Looting Atlantis,2016,8722,6.98,5.536,32,/boardgame/169550/looting-atlantis,https://cf.geekdo-images.com/images/pic2619045_mt.jpg
163685,Captain's Wager,2015,8723,5.81,5.536,155,/boardgame/163685/captains-wager,https://cf.geekdo-images.com/images/pic2563817_mt.png
116739,Decision: Iraq,2013,8724,6.67,5.536,30,/boardgame/116739/decision-iraq,https://cf.geekdo-images.com/images/pic1250909_mt.jpg
84776,Summy,2010,8725,6.56,5.536,46,/boardgame/84776/summy,https://cf.geekdo-images.com/images/pic823456_mt.jpg
228,Lunch Money,1996,8726,5.65,5.536,2384,/boardgame/228/lunch-money,https://cf.geekdo-images.com/images/pic11310_mt.jpg
282,Vikingatid,1997,8727,6.1,5.536,67,/boardgame/282/vikingatid,https://cf.geekdo-images.com/images/pic20780_mt.jpg
185302,Xtronaut: The Game of Solar System Exploration,2016,8728,6.86,5.536,47,/boardgame/185302/xtronaut-game-solar-system-exploration,https://cf.geekdo-images.com/images/pic2706670_mt.png
87288,Cinco,2010,8729,6.01,5.536,75,/boardgame/87288/cinco,https://cf.geekdo-images.com/images/pic864224_mt.jpg
68201,Topology,2010,8730,6.76,5.536,33,/boardgame/68201/topology,https://cf.geekdo-images.com/images/pic805314_mt.jpg
94837,Scotland Yard: Die Jagd nach Mister X,2011,8731,5.9,5.536,114,/boardgame/94837/scotland-yard-die-jagd-nach-mister-x,https://cf.geekdo-images.com/images/pic1889479_mt.jpg
178939,Dalek Dice,2016,8732,6.09,5.536,90,/boardgame/178939/dalek-dice,https://cf.geekdo-images.com/images/pic2583554_mt.jpg
24927,Scrabble Scramble,2005,8733,5.89,5.536,121,/boardgame/24927/scrabble-scramble,https://cf.geekdo-images.com/images/pic139081_mt.jpg
6995,Castle Danger,2002,8734,6.53,5.536,39,/boardgame/6995/castle-danger,https://cf.geekdo-images.com/images/pic545376_mt.jpg
7562,Monty's D-Day,1985,8735,6.15,5.536,57,/boardgame/7562/montys-d-day,https://cf.geekdo-images.com/images/pic44873_mt.jpg
187488,Dark Mages,2016,8736,6.9,5.536,70,/boardgame/187488/dark-mages,https://cf.geekdo-images.com/images/pic2991435_mt.png
49435,Penny Arcade: The Card Game,2009,8737,5.73,5.536,204,/boardgame/49435/penny-arcade-card-game,https://cf.geekdo-images.com/images/pic519637_mt.jpg
33958,Rapscallion,2008,8738,6.05,5.536,69,/boardgame/33958/rapscallion,https://cf.geekdo-images.com/images/pic289188_mt.jpg
34890,Assault on Sevastopol,2008,8739,6.53,5.536,35,/boardgame/34890/assault-sevastopol,https://cf.geekdo-images.com/images/pic305581_mt.jpg
142219,All Quiet on the Martian Front,2014,8740,7.26,5.536,30,/boardgame/142219/all-quiet-martian-front,https://cf.geekdo-images.com/images/pic1650565_mt.jpg
3725,Qwitch,2002,8741,5.68,5.536,222,/boardgame/3725/qwitch,https://cf.geekdo-images.com/images/pic1964218_mt.jpg
5198,Stalin's Tanks,1981,8742,6.15,5.536,55,/boardgame/5198/stalins-tanks,https://cf.geekdo-images.com/images/pic57004_mt.jpg
176678,GYÜMI Géniusz,2015,8743,7.09,5.536,36,/boardgame/176678/gyumi-geniusz,https://cf.geekdo-images.com/images/pic2505912_mt.jpg
25045,Mechaton:  Giant Fighty Robots,2006,8744,6.88,5.536,41,/boardgame/25045/mechaton-giant-fighty-robots,https://cf.geekdo-images.com/images/pic188148_mt.jpg
139660,Tasnia,2013,8745,6.04,5.536,70,/boardgame/139660/tasnia,https://cf.geekdo-images.com/images/pic1639343_mt.png
193328,Blanc-Manger Coco,2015,8746,6.6,5.536,35,/boardgame/193328/blanc-manger-coco,https://cf.geekdo-images.com/images/pic2984927_mt.png
80908,4 Monkeys,2010,8747,5.76,5.536,135,/boardgame/80908/4-monkeys,https://cf.geekdo-images.com/images/pic802607_mt.jpg
32429,Mouse Match,2007,8748,6.24,5.536,52,/boardgame/32429/mouse-match,https://cf.geekdo-images.com/images/pic1168333_mt.jpg
6036,Tet '68,1992,8749,6.29,5.536,49,/boardgame/6036/tet-68,https://cf.geekdo-images.com/images/pic27316_mt.jpg
12369,APBA Professional Golf,1962,8750,6.6,5.536,31,/boardgame/12369/apba-professional-golf,https://cf.geekdo-images.com/images/pic579135_mt.jpg
37392,Fleets 2025: East China Sea,2008,8751,6.66,5.536,36,/boardgame/37392/fleets-2025-east-china-sea,https://cf.geekdo-images.com/images/pic353840_mt.jpg
11129,"Krim: von Manstein's Battles for Sevastopol, 1941-1942",1990,8752,6.27,5.536,51,/boardgame/11129/krim-von-mansteins-battles-sevastopol-1941-1942,https://cf.geekdo-images.com/images/pic98352_mt.jpg
15731,The Game of Life: Card Game,2002,8753,5.78,5.536,131,/boardgame/15731/game-life-card-game,https://cf.geekdo-images.com/images/pic66744_mt.jpg
171548,Bermuda,2015,8754,6.04,5.536,65,/boardgame/171548/bermuda,https://cf.geekdo-images.com/images/pic2368699_mt.jpg
142691,World Series of Yahtzee,2012,8755,6.17,5.536,59,/boardgame/142691/world-series-yahtzee,https://cf.geekdo-images.com/images/pic1698809_mt.jpg
5843,Royalty,1959,8756,6.32,5.536,45,/boardgame/5843/royalty,https://cf.geekdo-images.com/images/pic73038_mt.jpg
171978,The Dwarves: The Duel,2015,8757,5.96,5.535,98,/boardgame/171978/dwarves-duel,https://cf.geekdo-images.com/images/pic3152344_mt.jpg
138127,Night Eternal: The Game,2013,8758,6.16,5.535,55,/boardgame/138127/night-eternal-game,https://cf.geekdo-images.com/images/pic1727007_mt.jpg
12679,Scottish Highland Whisky Race,2004,8759,6.1,5.535,58,/boardgame/12679/scottish-highland-whisky-race,https://cf.geekdo-images.com/images/pic56075_mt.jpg
158753,Clash of Rage,2018,8760,8.6,5.535,48,/boardgame/158753/clash-rage,https://cf.geekdo-images.com/images/pic3507986_mt.jpg
1816,Mississippi,1987,8761,5.81,5.535,133,/boardgame/1816/mississippi,https://cf.geekdo-images.com/images/pic335991_mt.jpg
2826,Jackpot Yahtzee,1980,8762,6.03,5.535,67,/boardgame/2826/jackpot-yahtzee,https://cf.geekdo-images.com/images/pic453891_mt.jpg
132261,Cosmic Empires,2012,8763,6.93,5.535,48,/boardgame/132261/cosmic-empires,https://cf.geekdo-images.com/images/pic1448825_mt.jpg
131199,Soluna,2012,8764,6.11,5.535,64,/boardgame/131199/soluna,https://cf.geekdo-images.com/images/pic1428611_mt.jpg
31935,Scrabble Express,2007,8765,5.8,5.535,141,/boardgame/31935/scrabble-express,https://cf.geekdo-images.com/images/pic336550_mt.jpg
19732,Berserker Halflings from the Dungeon of Dragons,2005,8766,5.77,5.535,163,/boardgame/19732/berserker-halflings-dungeon-dragons,https://cf.geekdo-images.com/images/pic213737_mt.jpg
62709,Funglish,2009,8767,5.67,5.535,268,/boardgame/62709/funglish,https://cf.geekdo-images.com/images/pic1836808_mt.jpg
18083,Anno Domini: Münzen,2002,8768,6.53,5.535,33,/boardgame/18083/anno-domini-munzen,https://cf.geekdo-images.com/images/pic1248873_mt.jpg
19908,Clue:  Limited Gift Edition,1997,8769,6.53,5.535,43,/boardgame/19908/clue-limited-gift-edition,https://cf.geekdo-images.com/images/pic94980_mt.jpg
166977,Gangster Dice,2015,8770,7.4,5.535,30,/boardgame/166977/gangster-dice,https://cf.geekdo-images.com/images/pic2335158_mt.png
829,Battle of the Bands,2001,8771,5.77,5.535,178,/boardgame/829/battle-bands,https://cf.geekdo-images.com/images/pic331993_mt.jpg
144310,Artifact,2013,8772,5.83,5.535,111,/boardgame/144310/artifact,https://cf.geekdo-images.com/images/pic1698945_mt.jpg
1753,Im Märchenwald,2000,8773,5.81,5.535,124,/boardgame/1753/im-marchenwald,https://cf.geekdo-images.com/images/pic175117_mt.jpg
30020,La Belle Alliance,1976,8774,6.62,5.535,40,/boardgame/30020/la-belle-alliance,https://cf.geekdo-images.com/images/pic219523_mt.jpg
76681,The Kingdoms of Crusaders,2007,8775,5.98,5.535,114,/boardgame/76681/kingdoms-crusaders,https://cf.geekdo-images.com/images/pic1048333_mt.jpg
6748,Scum: The Food Chain Game,1996,8776,5.78,5.535,158,/boardgame/6748/scum-food-chain-game,https://cf.geekdo-images.com/images/pic27506_mt.jpg
5052,"Austerlitz: The Battle of Three Emperors, 2 December 1805",1972,8777,6.24,5.535,59,/boardgame/5052/austerlitz-battle-three-emperors-2-december-1805,https://cf.geekdo-images.com/images/pic16964_mt.jpg
194028,Rabbit Rally,2016,8778,6.59,5.535,31,/boardgame/194028/rabbit-rally,https://cf.geekdo-images.com/images/pic3289954_mt.jpg
86538,Black Stories 6,2010,8779,6.32,5.535,36,/boardgame/86538/black-stories-6,https://cf.geekdo-images.com/images/pic922311_mt.jpg
5755,Guadalcanal,1966,8780,5.79,5.535,131,/boardgame/5755/guadalcanal,https://cf.geekdo-images.com/images/pic21490_mt.jpg
67084,The War: Europe 1939-1945,2012,8781,6.89,5.535,45,/boardgame/67084/war-europe-1939-1945,https://cf.geekdo-images.com/images/pic1017633_mt.jpg
1210,Cults Across America,1998,8782,5.66,5.535,364,/boardgame/1210/cults-across-america,https://cf.geekdo-images.com/images/pic453845_mt.jpg
173514,Meeple Quest,2017,8783,9.38,5.535,50,/boardgame/173514/meeple-quest,https://cf.geekdo-images.com/images/pic3106221_mt.jpg
121663,SłowoStwory,2012,8784,6.04,5.535,70,/boardgame/121663/slowostwory,https://cf.geekdo-images.com/images/pic1253152_mt.jpg
37686,Où étiez-vous?,2008,8785,5.92,5.535,87,/boardgame/37686/ou-etiez-vous,https://cf.geekdo-images.com/images/pic360074_mt.jpg
5777,Electronic Detective,1979,8786,6.08,5.535,87,/boardgame/5777/electronic-detective,https://cf.geekdo-images.com/images/pic21552_mt.jpg
10394,Avalanche: The Salerno Landings,1976,8787,7.2,5.535,32,/boardgame/10394/avalanche-salerno-landings,https://cf.geekdo-images.com/images/pic61007_mt.jpg
42188,Make 'n' Break CHALLENGE,2009,8788,6.12,5.535,56,/boardgame/42188/make-n-break-challenge,https://cf.geekdo-images.com/images/pic698044_mt.jpg
5226,Rocroi 1643,1996,8789,6.8,5.535,32,/boardgame/5226/rocroi-1643,https://cf.geekdo-images.com/images/pic17968_mt.jpg
144874,Trailer Park Boys Board Game,2013,8790,7.1,5.535,36,/boardgame/144874/trailer-park-boys-board-game,https://cf.geekdo-images.com/images/pic1711951_mt.jpg
6890,The Last Blitzkrieg,1994,8791,6.53,5.535,38,/boardgame/6890/last-blitzkrieg,https://cf.geekdo-images.com/images/pic44367_mt.jpg
153939,Tortuga,2014,8792,5.71,5.535,228,/boardgame/153939/tortuga,https://cf.geekdo-images.com/images/pic1906240_mt.jpg
104780,Hoppe Reiter,2011,8793,6.27,5.535,44,/boardgame/104780/hoppe-reiter,https://cf.geekdo-images.com/images/pic1126781_mt.jpg
137968,Schmovie,2013,8794,6.23,5.535,74,/boardgame/137968/schmovie,https://cf.geekdo-images.com/images/pic1562739_mt.jpg
7129,Force Eagle's War,1990,8795,6.51,5.535,38,/boardgame/7129/force-eagles-war,https://cf.geekdo-images.com/images/pic436499_mt.jpg
94140,"Mirror, Mirror",2011,8796,6.01,5.535,71,/boardgame/94140/mirror-mirror,https://cf.geekdo-images.com/images/pic932696_mt.jpg
180489,Los Aprendices,2015,8797,6.06,5.535,70,/boardgame/180489/los-aprendices,https://cf.geekdo-images.com/images/pic2588123_mt.jpg
138799,LOKA: A Game of Elemental Strategy,2013,8798,6.25,5.535,61,/boardgame/138799/loka-game-elemental-strategy,https://cf.geekdo-images.com/images/pic1657308_mt.jpg
26582,Xēko Mission: Madagascar,2005,8799,6.41,5.535,61,/boardgame/26582/xeko-mission-madagascar,https://cf.geekdo-images.com/images/pic423111_mt.jpg
203885,Tajemnicze podziemia,2016,8800,6.69,5.535,32,/boardgame/203885/tajemnicze-podziemia,https://cf.geekdo-images.com/images/pic3242315_mt.png
9853,Champs de Bataille IV: Asie,2003,8801,6.64,5.535,33,/boardgame/9853/champs-de-bataille-iv-asie,https://cf.geekdo-images.com/images/pic55102_mt.jpg
2395,Thoughtwave,1974,8802,6.1,5.535,57,/boardgame/2395/thoughtwave,https://cf.geekdo-images.com/images/pic58661_mt.jpg
931,Corner,1980,8803,6.43,5.535,38,/boardgame/931/corner,https://cf.geekdo-images.com/images/pic512813_mt.jpg
105004,Sarena,2011,8804,6.33,5.535,52,/boardgame/105004/sarena,https://cf.geekdo-images.com/images/pic1066834_mt.jpg
174049,Sandcastles,2015,8805,6.47,5.535,52,/boardgame/174049/sandcastles,https://cf.geekdo-images.com/images/pic2462003_mt.png
10304,Julius Caesar,1985,8806,6.06,5.535,69,/boardgame/10304/julius-caesar,https://cf.geekdo-images.com/images/pic123186_mt.jpg
4213,Mao,1961,8807,5.73,5.535,304,/boardgame/4213/mao,https://cf.geekdo-images.com/images/pic104810_mt.jpg
2096,Caprice,1999,8808,5.79,5.535,127,/boardgame/2096/caprice,https://cf.geekdo-images.com/images/pic66437_mt.jpg
130734,Central Market,2012,8809,6.04,5.535,76,/boardgame/130734/central-market,https://cf.geekdo-images.com/images/pic1424162_mt.jpg
15683,War For the Motherland,1994,8810,7.19,5.535,30,/boardgame/15683/war-motherland,https://cf.geekdo-images.com/images/pic64973_mt.jpg
10308,The Campaigns of Frederick the Great,1993,8811,6.27,5.535,55,/boardgame/10308/campaigns-frederick-great,https://cf.geekdo-images.com/images/pic43025_mt.jpg
162038,Private Die,2016,8812,6.8,5.535,32,/boardgame/162038/private-die,https://cf.geekdo-images.com/images/pic2975648_mt.png
198305,Bandits on Mars,2016,8813,7.08,5.535,31,/boardgame/198305/bandits-mars,https://cf.geekdo-images.com/images/pic2983481_mt.png
8159,Regista,2002,8814,6.49,5.535,40,/boardgame/8159/regista,https://cf.geekdo-images.com/images/pic180807_mt.jpg
66969,Zagłada Atlantydy,2011,8815,6.35,5.535,42,/boardgame/66969/zaglada-atlantydy,https://cf.geekdo-images.com/images/pic667844_mt.jpg
12629,Marching Through Georgia,1990,8816,6.45,5.535,41,/boardgame/12629/marching-through-georgia,https://cf.geekdo-images.com/images/pic173994_mt.jpg
8179,Yellowstone Park,2003,8817,5.73,5.535,179,/boardgame/8179/yellowstone-park,https://cf.geekdo-images.com/images/pic392422_mt.jpg
40440,Sector 41,2009,8818,5.99,5.534,115,/boardgame/40440/sector-41,https://cf.geekdo-images.com/images/pic423244_mt.jpg
137328,Monster Café,2013,8819,6.22,5.534,47,/boardgame/137328/monster-cafe,https://cf.geekdo-images.com/images/pic1548852_mt.jpg
5778,Chancellorsville (second edition),1974,8820,5.94,5.534,88,/boardgame/5778/chancellorsville-second-edition,https://cf.geekdo-images.com/images/pic685777_mt.jpg
8888,August Fury,1990,8821,6.53,5.534,34,/boardgame/8888/august-fury,https://cf.geekdo-images.com/images/pic433396_mt.jpg
64656,Wampum,2010,8822,5.81,5.534,108,/boardgame/64656/wampum,https://cf.geekdo-images.com/images/pic639142_mt.jpg
6360,"Antietam: The Bloodiest Day, 17 September 1862",1975,8823,6.16,5.534,57,/boardgame/6360/antietam-bloodiest-day-17-september-1862,https://cf.geekdo-images.com/images/pic24658_mt.jpg
150599,Takara Island,2011,8824,6.05,5.534,73,/boardgame/150599/takara-island,https://cf.geekdo-images.com/images/pic2750735_mt.jpg
173784,Five Seals of Magic,2014,8825,6.78,5.534,45,/boardgame/173784/five-seals-magic,https://cf.geekdo-images.com/images/pic2431180_mt.jpg
2341,Confrontation,1974,8826,6.66,5.534,32,/boardgame/2341/confrontation,https://cf.geekdo-images.com/images/pic746758_mt.jpg
13299,1918: Imperial Germany's Last Chance,2004,8827,6.31,5.534,41,/boardgame/13299/1918-imperial-germanys-last-chance,https://cf.geekdo-images.com/images/pic53751_mt.jpg
212027,Balloon Pop!,2017,8828,6.26,5.534,46,/boardgame/212027/balloon-pop,https://cf.geekdo-images.com/images/pic3274077_mt.png
179386,London Markets,2016,8829,6.31,5.534,59,/boardgame/179386/london-markets,https://cf.geekdo-images.com/images/pic2560729_mt.jpg
4971,Viva España,1977,8830,6.74,5.534,33,/boardgame/4971/viva-espana,https://cf.geekdo-images.com/images/pic114402_mt.jpg
99880,Drop Site,2011,8831,6.29,5.534,51,/boardgame/99880/drop-site,https://cf.geekdo-images.com/images/pic1379130_mt.jpg
13316,Operation Overlord: Normandy 1944 and Expansion,2003,8832,6.64,5.534,30,/boardgame/13316/operation-overlord-normandy-1944-and-expansion,https://cf.geekdo-images.com/images/pic463435_mt.jpg
11925,Quizzle,1978,8833,6.65,5.534,30,/boardgame/11925/quizzle,https://cf.geekdo-images.com/images/pic281892_mt.jpg
24483,Wackee SIX,2004,8834,6.4,5.534,38,/boardgame/24483/wackee-six,https://cf.geekdo-images.com/images/pic909510_mt.jpg
185987,Waroong Wars,2015,8835,7.11,5.534,35,/boardgame/185987/waroong-wars,https://cf.geekdo-images.com/images/pic2726617_mt.png
23920,Border Reivers,2006,8836,6.35,5.534,44,/boardgame/23920/border-reivers,https://cf.geekdo-images.com/images/pic146474_mt.jpg
145209,404: Law Not Found,2013,8837,6.05,5.534,87,/boardgame/145209/404-law-not-found,https://cf.geekdo-images.com/images/pic1721930_mt.jpg
3305,Anticipation,1987,8838,5.92,5.534,83,/boardgame/3305/anticipation,https://cf.geekdo-images.com/images/pic197115_mt.jpg
51401,Pentalath,2009,8839,6.54,5.534,35,/boardgame/51401/pentalath,https://cf.geekdo-images.com/images/pic1330137_mt.jpg
33359,Weilong,2007,8840,5.91,5.534,97,/boardgame/33359/weilong,https://cf.geekdo-images.com/images/pic489995_mt.jpg
72766,SmileyFace,2010,8841,5.64,5.534,357,/boardgame/72766/smileyface,https://cf.geekdo-images.com/images/pic741402_mt.jpg
6771,Sceptre 1027 A.D.,1986,8842,6.6,5.534,40,/boardgame/6771/sceptre-1027-d,https://cf.geekdo-images.com/images/pic27580_mt.jpg
803,Dragonhunt,1982,8843,5.76,5.534,222,/boardgame/803/dragonhunt,https://cf.geekdo-images.com/images/pic243266_mt.jpg
10084,Stuff Yer Face,1982,8844,6.31,5.534,41,/boardgame/10084/stuff-yer-face,https://cf.geekdo-images.com/images/pic41604_mt.jpg
650,Fairy Meat,2000,8845,5.91,5.534,83,/boardgame/650/fairy-meat,https://cf.geekdo-images.com/images/pic26594_mt.jpg
34311,"First Battle of Britain: The Air War Over England, 1917-18",2009,8846,6.71,5.534,35,/boardgame/34311/first-battle-britain-air-war-over-england-1917-18,https://cf.geekdo-images.com/images/pic604106_mt.jpg
27155,J'te Gage Que...,2006,8847,5.66,5.534,299,/boardgame/27155/jte-gage-que,https://cf.geekdo-images.com/images/pic273525_mt.jpg
136954,Road Rally USA,2013,8848,6.02,5.534,71,/boardgame/136954/road-rally-usa,https://cf.geekdo-images.com/images/pic1542023_mt.jpg
124760,Famous First Downs: The World's Smallest Football Game,2012,8849,6.49,5.534,33,/boardgame/124760/famous-first-downs-worlds-smallest-football-game,https://cf.geekdo-images.com/images/pic1787273_mt.png
84230,Pirates 2 ed.: Governor's Daughter,2010,8850,6.13,5.534,79,/boardgame/84230/pirates-2-ed-governors-daughter,https://cf.geekdo-images.com/images/pic1141812_mt.jpg
6086,Okinawa,1981,8851,6.11,5.534,77,/boardgame/6086/okinawa,https://cf.geekdo-images.com/images/pic1123315_mt.jpg
213491,The Legend of the Wendigo,2017,8852,6.6,5.534,33,/boardgame/213491/legend-wendigo,https://cf.geekdo-images.com/images/pic3275715_mt.png
194505,Tallinn,2016,8853,6.01,5.534,69,/boardgame/194505/tallinn,https://cf.geekdo-images.com/images/pic3093785_mt.jpg
12676,Mini Car Wars,1987,8854,6.3,5.534,49,/boardgame/12676/mini-car-wars,https://cf.geekdo-images.com/images/pic2037902_mt.jpg
69,Bollox,1999,8855,6.71,5.534,37,/boardgame/69/bollox,https://cf.geekdo-images.com/images/pic26032_mt.jpg
1268,What's That on My Head?,1963,8856,6.3,5.534,41,/boardgame/1268/whats-my-head,https://cf.geekdo-images.com/images/pic184413_mt.jpg
130202,Cock & Bull,2009,8857,6.64,5.534,46,/boardgame/130202/cock-bull,https://cf.geekdo-images.com/images/pic1430317_mt.jpg
17735,Jailbreak,1982,8858,6.01,5.534,67,/boardgame/17735/jailbreak,https://cf.geekdo-images.com/images/pic509322_mt.jpg
2240,Mad Magazine Card Game,1979,8859,5.73,5.534,318,/boardgame/2240/mad-magazine-card-game,https://cf.geekdo-images.com/images/pic164920_mt.jpg
5220,Star Trek Game,1979,8860,6.1,5.534,63,/boardgame/5220/star-trek-game,https://cf.geekdo-images.com/images/pic760000_mt.jpg
2733,Stimmvieh,1998,8861,6.25,5.534,44,/boardgame/2733/stimmvieh,https://cf.geekdo-images.com/images/pic167810_mt.jpg
13979,The Big Push: The Battle of the Somme,2005,8862,6.34,5.534,45,/boardgame/13979/big-push-battle-somme,https://cf.geekdo-images.com/images/pic106189_mt.jpg
2917,Age of Chivalry,1992,8863,6.18,5.534,49,/boardgame/2917/age-chivalry,https://cf.geekdo-images.com/images/pic8038_mt.jpg
111097,Villains and Vigilantes Card Game,2011,8864,6.88,5.534,33,/boardgame/111097/villains-and-vigilantes-card-game,https://cf.geekdo-images.com/images/pic1847549_mt.png
165044,EverZone: Strategic Battles in the Universe,2014,8865,7.31,5.534,60,/boardgame/165044/everzone-strategic-battles-universe,https://cf.geekdo-images.com/images/pic2228511_mt.png
192924,StoryLine: Fairy Tales,2016,8866,6.51,5.534,41,/boardgame/192924/storyline-fairy-tales,https://cf.geekdo-images.com/images/pic2904481_mt.jpg
2362,Tower of the Wizard King,1993,8867,5.86,5.534,126,/boardgame/2362/tower-wizard-king,https://cf.geekdo-images.com/images/pic1476777_mt.jpg
6460,The Testimony of Jacob Hollow,2003,8868,5.71,5.534,234,/boardgame/6460/testimony-jacob-hollow,https://cf.geekdo-images.com/images/pic25230_mt.jpg
141102,DuCo,2013,8869,5.91,5.534,95,/boardgame/141102/duco,https://cf.geekdo-images.com/images/pic1778157_mt.jpg
2474,Götterdämmerung,2001,8870,6.34,5.534,48,/boardgame/2474/gotterdammerung,https://cf.geekdo-images.com/images/pic31674_mt.jpg
1167,Flower Power,1998,8871,6.19,5.534,51,/boardgame/1167/flower-power,https://cf.geekdo-images.com/images/pic43702_mt.jpg
13593,Drive on Damascus,1981,8872,6.5,5.534,37,/boardgame/13593/drive-damascus,https://cf.geekdo-images.com/images/pic65961_mt.jpg
35546,Aronda,2008,8873,5.9,5.534,91,/boardgame/35546/aronda,https://cf.geekdo-images.com/images/pic332202_mt.jpg
157291,Alpaca Pakapaka,2013,8874,6.31,5.534,45,/boardgame/157291/alpaca-pakapaka,https://cf.geekdo-images.com/images/pic2893855_mt.jpg
82223,Feast & Famine,2010,8875,6.17,5.534,53,/boardgame/82223/feast-famine,https://cf.geekdo-images.com/images/pic803920_mt.jpg
3402,Modigliani,1993,8876,6.85,5.534,31,/boardgame/3402/modigliani,https://cf.geekdo-images.com/images/pic195566_mt.jpg
1698,X-Men: Under Siege,1994,8877,5.71,5.534,185,/boardgame/1698/x-men-under-siege,https://cf.geekdo-images.com/images/pic694350_mt.jpg
35635,Get to the Chopper!!!,2006,8878,6.48,5.534,44,/boardgame/35635/get-chopper,https://cf.geekdo-images.com/images/pic321402_mt.jpg
34692,Dino Detektive,2008,8879,6.24,5.534,45,/boardgame/34692/dino-detektive,https://cf.geekdo-images.com/images/pic485552_mt.jpg
130685,Construction Zone,2012,8880,5.85,5.534,119,/boardgame/130685/construction-zone,https://cf.geekdo-images.com/images/pic1420162_mt.jpg
112840,Mine Shift,2011,8881,5.97,5.534,75,/boardgame/112840/mine-shift,https://cf.geekdo-images.com/images/pic1225342_mt.jpg
7943,BattleTech: Battletroops,1989,8882,5.91,5.534,89,/boardgame/7943/battletech-battletroops,https://cf.geekdo-images.com/images/pic754495_mt.jpg
67034,VeloCity,2010,8883,5.79,5.534,120,/boardgame/67034/velocity,https://cf.geekdo-images.com/images/pic682711_mt.jpg
2249,The Sinking of the Titanic,1975,8884,5.8,5.534,202,/boardgame/2249/sinking-titanic,https://cf.geekdo-images.com/images/pic153335_mt.jpg
164202,Divorce! The Game,2015,8885,6.56,5.534,32,/boardgame/164202/divorce-game,https://cf.geekdo-images.com/images/pic2220530_mt.png
